frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
710,0.111978471,0.009352998,0.0104148956,0.000642485335,2.39449382e-05,0.8112986,0.009612392,0.0466762334,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___710.jpg,4_25_17
711,0.0252574,0.012809841,0.008313365,0.0001136983,0.0001407107,0.934124768,0.00664251531,0.0125977313,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___711.jpg,4_25_17
712,0.1250815,0.00337257516,0.05511467,0.00165534834,8.313844e-05,0.641472,0.02982443,0.143396392,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___712.jpg,4_25_17
713,0.0465696976,0.0112471478,0.009778711,0.0003749142,0.000116612915,0.905317545,0.0110441754,0.0155512,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___713.jpg,4_25_17
714,0.182283387,0.00273329369,0.000412039575,1.06723273e-05,2.541439e-07,0.78336513,0.03112894,6.627474e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___714.jpg,4_25_17
715,0.04578906,0.002247075,0.000117076241,2.76617629e-06,2.67198658e-07,0.9430535,0.008752824,3.745602e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___715.jpg,4_25_17
718,0.00160392828,0.00317256036,0.0009020127,2.27560358e-05,6.610487e-05,0.904222369,0.08946007,0.000550199,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___718.jpg,4_25_17
719,0.05946186,0.007589489,0.017220445,0.000422937243,0.0024020765,0.8434234,0.004129042,0.06535075,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___719.jpg,4_25_17
720,0.0646771,0.007315052,0.006216635,0.000206463083,0.000123677819,0.8978588,0.0179413669,0.005660926,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___720.jpg,4_25_17
721,0.0220544282,0.00393051142,0.008146609,0.000380504178,0.000214538173,0.9116682,0.01693087,0.0366743766,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___721.jpg,4_25_17
722,0.0498055555,0.004166908,0.0143254073,0.00116749026,9.723525e-05,0.8642231,0.0213645287,0.04484974,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___722.jpg,4_25_17
723,0.108663753,0.004372747,0.0359786563,0.0007536492,0.000247327436,0.752746046,0.0126417466,0.0845961049,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___723.jpg,4_25_17
724,0.0406030081,0.00390857,0.0207160655,0.000239081186,0.007509856,0.822754562,0.004913355,0.0993555039,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___724.jpg,4_25_17
725,0.0547822043,0.00849333,0.0115527678,0.0007234493,0.000769960869,0.8916754,0.01804096,0.0139619429,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___725.jpg,4_25_17
726,0.0267709866,0.0145329684,0.00159204553,2.70401342e-05,4.51557062e-05,0.950986266,0.00522479834,0.0008207553,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___726.jpg,4_25_17
727,0.06541664,0.0126657244,0.003459791,3.844881e-05,1.68757488e-05,0.7320167,0.18627879,0.000107022992,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___727.jpg,4_25_17
728,0.0128454249,0.000286503055,3.33902062e-05,2.95091326e-07,1.33941236e-09,0.9844056,0.00242300262,5.794783e-06,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___728.jpg,4_25_17
729,0.000480323419,0.000120561293,6.25337e-06,3.05021643e-08,3.754835e-09,0.997717,0.00167403626,1.76605909e-06,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___729.jpg,4_25_17
730,0.0719332248,0.00879396,0.00113859132,3.9644533e-06,2.622562e-07,0.843407452,0.07469664,2.59189728e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___730.jpg,4_25_17
739,0.08778276,0.001639843,0.000616110454,2.43701725e-05,8.23827861e-07,0.902297437,0.007265945,0.000372684124,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___739.jpg,4_25_17
740,0.0141937444,0.00141664071,0.0119542805,0.00015612031,0.000565872935,0.8890761,0.008849227,0.07378799,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___740.jpg,4_25_17
741,0.0103265094,0.001986388,0.00147348852,0.0002199619,1.60335858e-05,0.966803432,0.0121736489,0.007000519,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___741.jpg,4_25_17
742,0.134947091,0.0132003007,0.0445016325,0.00108418439,0.000253397768,0.728314459,0.00875986647,0.06893908,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___742.jpg,4_25_17
743,0.0475649238,0.00359524554,0.0224559549,0.00117271836,0.000263518741,0.8004688,0.02775422,0.09672459,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___743.jpg,4_25_17
744,0.0459843427,0.0133752534,0.003856002,5.387888e-06,3.04829227e-05,0.9293528,0.006760373,0.0006353651,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___744.jpg,4_25_17
745,0.119263254,0.00202560821,0.04563131,0.000220108355,0.0001243457,0.6085359,0.00607950566,0.21812,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___745.jpg,4_25_17
746,0.046406664,0.00574193243,0.023923533,0.0002369608,0.0001363794,0.8867381,0.00615123,0.0306651536,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___746.jpg,4_25_17
747,0.07135826,0.00333502982,0.005881899,6.010681e-06,9.486243e-06,0.915352941,0.003163698,0.000892649638,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___747.jpg,4_25_17
748,0.240191981,0.00694169942,0.0596719049,0.00160916825,0.0001580239,0.453097284,0.008537915,0.229792029,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___748.jpg,4_25_17
749,0.07076789,0.00276545575,0.0142942183,0.0003828966,1.28893071e-05,0.860042751,0.00715000276,0.04458391,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___749.jpg,4_25_17
750,0.00615654048,0.00157701317,0.00564677967,0.00026062355,0.000250154437,0.909687757,0.0670233145,0.009397833,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___750.jpg,4_25_17
751,0.0424545854,0.00614880864,0.01854203,0.000180075789,0.000164968762,0.898632944,0.00674437266,0.0271322224,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___751.jpg,4_25_17
752,0.0399433672,0.00210219831,0.0168246049,0.000223820854,6.04684974e-05,0.876461744,0.006063516,0.0583203,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___752.jpg,4_25_17
753,0.200262472,0.003937226,0.0446603149,0.000260062923,0.000302546658,0.622779369,0.003804016,0.123993978,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___753.jpg,4_25_17
754,0.0100725768,0.00527584832,0.0008374204,1.68420593e-06,3.57738486e-06,0.974714041,0.009020547,7.430275e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___754.jpg,4_25_17
755,0.10396114,0.0055673006,0.04454174,0.0005079041,0.000174509478,0.7220347,0.0100640766,0.113148659,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___755.jpg,4_25_17
756,0.204140484,0.00420865137,0.07476073,0.00231366022,0.000698091753,0.3916129,0.0116583211,0.3106072,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___756.jpg,4_25_17
757,0.023095198,0.00308847683,0.00723139429,0.000138096977,1.66384234e-05,0.940149546,0.006395806,0.0198848452,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___757.jpg,4_25_17
758,0.05481714,0.008496461,0.00712621864,5.31634068e-05,2.56135354e-05,0.8932572,0.03558783,0.000636377663,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___758.jpg,4_25_17
774,0.0176576469,0.00322932913,0.0116191618,0.00017500711,0.00239751185,0.91348356,0.00633427128,0.0451035425,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___774.jpg,4_25_17
775,0.0143998843,0.00494351145,0.009734598,0.000280309469,0.00207637833,0.8713647,0.00421267562,0.09298794,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___775.jpg,4_25_17
776,0.0334466062,0.00760895759,0.006827674,0.0003974251,0.0006063801,0.918257654,0.00804736,0.0248079281,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___776.jpg,4_25_17
777,0.0137152709,0.00365497684,0.00200438243,7.52635751e-05,5.20797876e-05,0.94435,0.0347363725,0.00141164241,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___777.jpg,4_25_17
778,0.00732415728,0.002710039,0.000682453159,2.640389e-06,9.236205e-06,0.8448686,0.144377127,2.57539632e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___778.jpg,4_25_17
779,0.11908415,0.00308145513,0.0005125972,4.227465e-06,1.68952553e-07,0.8730469,0.00420278171,6.772477e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___779.jpg,4_25_17
780,0.301373184,0.00514699239,0.00150988169,1.675626e-05,6.183253e-08,0.6824344,0.009351714,0.0001670524,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___780.jpg,4_25_17
781,0.178697541,0.001903708,0.00141652743,5.311192e-06,1.62433523e-07,0.794563949,0.0233513042,6.1526036e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___781.jpg,4_25_17
784,0.06742705,0.00619069673,0.0242797323,0.0006875915,0.00103441626,0.821124136,0.0156778023,0.0635786057,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___784.jpg,4_25_17
785,0.00386252464,0.0020865472,0.00193486,0.00010831406,6.99615e-05,0.96087414,0.025676636,0.005387004,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___785.jpg,4_25_17
786,0.03160476,0.0021554206,0.0200293679,0.00214666524,2.39634519e-05,0.7735292,0.0544762649,0.1160344,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___786.jpg,4_25_17
787,0.128256947,0.0064449124,0.009071706,0.000241161222,3.63680447e-05,0.8333284,0.0127117587,0.009908712,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___787.jpg,4_25_17
793,0.0431617349,0.006521477,0.004866204,0.000150993073,5.405432e-05,0.9089334,0.0329082571,0.00340387761,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___793.jpg,4_25_17
794,0.120009847,0.00612348225,0.028517399,0.000536770443,0.000334110373,0.7837306,0.0116976593,0.0490501039,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___794.jpg,4_25_17
795,0.157340467,0.005279917,0.03114508,0.000258497661,0.0009907216,0.7071559,0.00314902025,0.0946804062,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___795.jpg,4_25_17
796,0.0299371965,0.006923529,0.0149434023,0.002405855,0.000672590046,0.847191453,0.0187898483,0.07913613,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___796.jpg,4_25_17
797,0.08317886,0.008339789,0.002842505,0.0001340774,1.2246921e-05,0.848506868,0.0556164347,0.00136921031,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___797.jpg,4_25_17
798,0.163373917,0.005855657,0.0320372023,0.0003440704,0.0002863018,0.745288432,0.00590811,0.0469063446,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___798.jpg,4_25_17
799,0.00209905114,0.0008954302,0.00019783093,1.70520016e-05,6.175755e-06,0.990952,0.004356263,0.00147615431,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___799.jpg,4_25_17
800,0.107873388,0.0104756234,0.0215000361,0.000225068885,0.000815148233,0.8031656,0.004252826,0.0516923144,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___800.jpg,4_25_17
810,0.04242181,0.005513014,0.020419728,0.0005513216,0.000240975191,0.869386733,0.0480946042,0.01337183,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___810.jpg,4_25_17
811,0.100874342,0.00378420763,0.0269505512,0.000143163459,0.00138958939,0.8063166,0.00260121259,0.0579403,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___811.jpg,4_25_17
812,0.160886586,0.009639064,0.04937802,0.00191939622,8.338033e-05,0.653038263,0.009456135,0.115599133,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___812.jpg,4_25_17
813,0.130176455,0.006233251,0.049135603,0.000459270872,0.0009915011,0.7672348,0.009015757,0.0367533751,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___813.jpg,4_25_17
814,0.06844543,0.0106707029,0.009295346,5.241148e-05,0.00034647045,0.8986388,0.00542477751,0.00712608546,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___814.jpg,4_25_17
815,0.202485487,0.00359820388,0.0618503019,0.0009301775,0.000100596262,0.4981568,0.0171503462,0.215728119,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___815.jpg,4_25_17
816,0.0122246025,0.003726452,0.0067836456,0.000389701163,0.000235349027,0.8276378,0.143315285,0.00568717532,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___816.jpg,4_25_17
817,0.2153107,0.00390354963,0.0477951244,0.00079043716,0.000243725124,0.595489442,0.00709971553,0.129367337,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___817.jpg,4_25_17
818,0.324783534,0.006637283,0.0501007736,0.000255281077,0.00033188978,0.541711569,0.003823292,0.07235637,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___818.jpg,4_25_17
819,0.0273036864,0.001680543,0.00182827713,1.48357894e-05,4.7321173e-06,0.9592515,0.008334304,0.0015821032,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___819.jpg,4_25_17
820,0.09330106,0.009177291,0.03297078,0.00115821522,0.0003290591,0.7611043,0.009483566,0.09247572,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___820.jpg,4_25_17
821,0.0500673763,0.004255321,0.0229871161,3.48544454e-05,0.00168453343,0.849021733,0.00167166337,0.07027741,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___821.jpg,4_25_17
822,0.0604666881,0.004995738,0.0293814149,0.00102618907,0.0003777793,0.8217844,0.0137916636,0.06817612,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___822.jpg,4_25_17
823,0.10643284,0.00683713239,0.00285082031,2.51006677e-05,4.936029e-06,0.8739915,0.008930288,0.000927379529,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___823.jpg,4_25_17
824,0.127758771,0.012838088,0.0111476285,0.000488737132,6.22971056e-05,0.8094518,0.0290429536,0.009209683,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___824.jpg,4_25_17
825,0.0148752676,0.00336553,0.0005544808,1.48027329e-05,1.91184427e-06,0.9606403,0.0202128328,0.00033487007,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___825.jpg,4_25_17
826,0.0366915725,0.003502652,0.0241115037,0.000804387731,0.00020448945,0.8566,0.0423013531,0.03578403,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___826.jpg,4_25_17
827,0.07626659,0.00662671542,0.0290936343,0.0008576952,0.0007651756,0.8015712,0.0149273109,0.06989171,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___827.jpg,4_25_17
828,0.121130727,0.00126872375,0.000438139832,3.069231e-06,1.89048635e-07,0.8687278,0.00840229448,2.90512617e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___828.jpg,4_25_17
834,0.00229552016,0.0303768627,0.00261134841,2.42514088e-05,0.555757046,0.386703759,0.0006276154,0.0216035582,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___834.jpg,4_25_17
835,0.02686308,0.003091286,0.0138255414,1.65013753e-05,0.0203449372,0.7808817,0.000676470867,0.154300466,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___835.jpg,4_25_17
836,0.004725592,0.0112465471,0.0103546018,3.601128e-05,0.10694062,0.8495965,0.00191415241,0.0151859745,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___836.jpg,4_25_17
841,0.0101787616,0.0215463415,0.01425504,3.46541528e-05,0.0895202,0.8408478,0.00132469041,0.0222925432,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___841.jpg,4_25_17
842,0.0337498337,0.008204816,0.0102393972,0.00040665135,0.002347379,0.9183238,0.002709431,0.0240186676,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___842.jpg,4_25_17
843,0.0224690344,0.004920273,0.00102438556,1.34589382e-05,8.420562e-05,0.966380239,0.004677992,0.00043038404,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___843.jpg,4_25_17
844,0.0230658073,0.006518425,0.0166169424,0.00206263363,0.000537560845,0.8607801,0.0244896766,0.06592882,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___844.jpg,4_25_17
845,0.08431573,0.0108725065,0.0326883458,0.0008598568,0.00395826157,0.773807347,0.00915921852,0.08433873,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___845.jpg,4_25_17
846,0.0206898171,0.008566057,0.0115507143,0.000198970869,0.00342161465,0.91253674,0.004477603,0.038558457,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___846.jpg,4_25_17
847,0.00379008218,0.009281607,0.0002887733,8.60935e-07,1.887319e-05,0.982773542,0.003784289,6.19489438e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___847.jpg,4_25_17
848,0.0169868432,0.005469431,0.009790297,9.821737e-05,0.00164438842,0.9541487,0.00200706627,0.009855065,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___848.jpg,4_25_17
849,0.00387736387,0.00341248047,0.00143976591,1.89234688e-05,0.0003688137,0.9866358,0.00283940881,0.00140744157,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___849.jpg,4_25_17
850,0.0052652685,0.00397675345,0.00379793951,8.832756e-05,0.0004912572,0.9714124,0.008989975,0.0059780525,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___850.jpg,4_25_17
851,0.003474786,0.002776938,0.000509660051,2.40921254e-05,0.000460155046,0.9396438,0.05286134,0.000249232253,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___851.jpg,4_25_17
852,0.102478363,0.0262657888,0.00492412876,2.3149707e-05,1.61105945e-05,0.8403221,0.0258091278,0.0001612373,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___852.jpg,4_25_17
853,0.166229159,0.00165162049,0.0008012394,7.08758125e-06,2.089509e-07,0.8130469,0.0182207227,4.30750479e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___853.jpg,4_25_17
854,0.181268364,0.00616139267,0.00265310751,1.38187888e-05,5.016634e-07,0.7926036,0.0171433557,0.000155842572,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___854.jpg,4_25_17
855,0.234764665,0.0412609726,0.007682646,4.19104726e-05,8.83805e-07,0.654926836,0.06112649,0.000195596076,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___855.jpg,4_25_17
856,0.121797271,0.001717969,0.000968288339,1.16919455e-05,1.56786342e-07,0.85191226,0.0235074963,8.488288e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___856.jpg,4_25_17
861,0.206935048,0.00325295981,0.05693477,0.0005363109,0.000177719514,0.600532353,0.0136742126,0.117956623,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___861.jpg,4_25_17
862,0.0447933152,0.00338190072,0.005680484,3.873587e-05,5.722539e-06,0.844441,0.100921445,0.000737381,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___862.jpg,4_25_17
863,0.04532189,0.00169322826,0.0220384467,0.0009187311,1.5667194e-05,0.8493484,0.0403777249,0.04028591,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___863.jpg,4_25_17
864,0.07708777,0.00479774224,0.015721038,0.000926580629,9.21108e-05,0.844075441,0.04824531,0.009054027,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___864.jpg,4_25_17
865,0.07766969,0.006251946,0.008855572,6.47172346e-05,3.512071e-05,0.8867412,0.0193965062,0.000985252,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___865.jpg,4_25_17
866,0.124190316,0.0127145033,0.0138820391,8.048272e-05,3.3762095e-05,0.8114058,0.03679509,0.0008980042,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___866.jpg,4_25_17
867,0.107405581,0.008376557,0.0257349666,0.00147854874,1.81907963e-05,0.7333556,0.112734325,0.0108962264,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___867.jpg,4_25_17
868,0.209050685,0.008271813,0.0426422879,0.0001680528,5.20233e-05,0.7171101,0.005814982,0.0168900676,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___868.jpg,4_25_17
869,0.180900976,0.0145361274,0.06958661,0.00256217457,0.000101934973,0.644108534,0.04485597,0.0433476381,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___869.jpg,4_25_17
870,0.133374617,0.0110292295,0.008921169,0.000788969861,8.206688e-06,0.765303254,0.07538771,0.00518683624,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___870.jpg,4_25_17
871,0.0831497163,0.0168744214,0.0112043349,3.1373158e-05,0.000171539054,0.8825975,0.00513648335,0.000834622537,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___871.jpg,4_25_17
872,0.116115026,0.008518054,0.009637254,0.00136455719,3.39803628e-05,0.777868032,0.08132881,0.005134269,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___872.jpg,4_25_17
873,0.0573346242,0.007540178,0.02827927,0.00101324311,0.000171261228,0.8214572,0.070879,0.0133252144,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___873.jpg,4_25_17
874,0.0620494373,0.00638375059,0.0111235352,0.000115906521,8.563822e-05,0.8978773,0.0128513332,0.009513094,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___874.jpg,4_25_17
875,0.122460455,0.005090232,0.0388785079,0.00182760367,0.000129843,0.730371833,0.0204913057,0.0807502046,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___875.jpg,4_25_17
876,0.112875275,0.007627045,0.00648894766,3.39618819e-05,4.983932e-06,0.813880146,0.05886312,0.000226545919,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___876.jpg,4_25_17
877,0.07161014,0.003088492,0.0331391543,0.0005253789,9.434071e-05,0.832361042,0.02274033,0.0364411473,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___877.jpg,4_25_17
878,0.2115929,0.00952787,0.0314897932,0.00166060089,5.3345273e-05,0.6989718,0.0157973338,0.0309063569,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___878.jpg,4_25_17
879,0.166781813,0.00971570052,0.06296564,0.00139827852,0.0004898739,0.6773122,0.029435847,0.0519006774,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___879.jpg,4_25_17
880,0.2200817,0.0033540756,0.0302785113,0.00105488044,4.23249476e-05,0.627798,0.00767505169,0.109715432,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___880.jpg,4_25_17
881,0.2291298,0.007524277,0.0426141545,0.0052427426,6.628585e-05,0.611989,0.0248141252,0.0786195844,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___881.jpg,4_25_17
882,0.2038544,0.004202509,0.0412568226,0.00171492761,1.31213847e-05,0.659701347,0.0134054776,0.0758513659,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___882.jpg,4_25_17
883,0.0625048,0.0192570649,0.034091752,0.001962818,0.00295684417,0.812996566,0.03613969,0.0300904848,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___883.jpg,4_25_17
884,0.09370014,0.00668163132,0.04029301,0.001036801,0.0001664309,0.7826003,0.0247982033,0.0507235,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___884.jpg,4_25_17
885,0.04051862,0.0165698081,0.0162792858,0.000335447257,0.000463591365,0.8834324,0.0356868319,0.00671404,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___885.jpg,4_25_17
886,0.0604424849,0.00450500939,0.000432632049,4.63476056e-07,2.35554779e-07,0.897935748,0.03667267,1.0774379e-05,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___886.jpg,4_25_17
887,0.0537161455,0.0015875214,0.00018984123,1.40358839e-06,1.48948189e-07,0.8605459,0.0839491,9.956298e-06,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___887.jpg,4_25_17
902,0.007467397,0.00280218129,0.008653769,9.789345e-05,0.009583885,0.9016519,0.006637936,0.0631049946,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___902.jpg,4_25_17
903,0.0004105083,0.00179715571,0.00120709883,4.71767635e-06,0.8452508,0.143189549,0.0003601311,0.00778007461,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___903.jpg,4_25_17
904,0.127737686,0.00600867765,0.0221922118,0.00219809986,0.000307557581,0.784075558,0.0142685063,0.04321168,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___904.jpg,4_25_17
905,0.08883497,0.00442901626,0.0431353375,0.00115529529,3.85286148e-05,0.6974815,0.149163529,0.0157617889,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___905.jpg,4_25_17
906,0.08871186,0.009303064,0.00256062252,5.7516012e-05,2.19393132e-05,0.891027749,0.00746724941,0.000849973643,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___906.jpg,4_25_17
907,0.0342599452,0.001309893,0.0272507165,0.000326316047,0.000150112173,0.8426218,0.0610364079,0.0330447964,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___907.jpg,4_25_17
908,0.0603844672,0.00553865125,0.00337013719,2.817249e-05,1.56969891e-05,0.927458465,0.00149821874,0.00170617353,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___908.jpg,4_25_17
909,0.008629735,0.002799456,0.00416889461,8.986778e-05,0.000152055727,0.733013868,0.2503135,0.000832645746,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___909.jpg,4_25_17
910,0.0275129043,0.009836944,0.02253888,0.000374300726,6.85119448e-05,0.8911245,0.02816839,0.0203755852,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___910.jpg,4_25_17
911,0.0268825442,0.00310123572,0.0124128833,0.000202118754,0.000179638228,0.8873153,0.06250844,0.00739787659,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___911.jpg,4_25_17
912,0.08736435,0.0064002797,0.0339993946,0.0006665238,0.000594943,0.760883868,0.00600811,0.1040825,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___912.jpg,4_25_17
913,0.03255623,0.0032129148,0.01214481,0.0002003884,7.095269e-05,0.8939185,0.04339558,0.0145005994,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___913.jpg,4_25_17
914,0.13116613,0.005300195,0.0291981213,0.00162372983,4.63526849e-05,0.7268674,0.08929386,0.01650421,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___914.jpg,4_25_17
915,0.467237443,0.003962145,0.0191987436,0.0002459604,9.958248e-05,0.4132627,0.0003574412,0.09563598,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___915.jpg,4_25_17
916,0.173471063,0.0219749585,0.04981235,0.00576574169,0.00177114189,0.6723991,0.0224657636,0.05233988,https://s3.amazonaws.com/100daysofspice/4_25_17/4_25_17___916.jpg,4_25_17
