frame_time,sean_anger,sean_contempt,sean_disgust,sean_fear,sean_happiness,sean_neutral,sean_sadness,sean_surprise,url,data
1261,0.0462767743,0.00446346635,0.005243623,3.578989e-05,1.66705959e-05,0.925237238,0.0171819162,0.001544508,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1261.jpg,2_1_17
1262,0.258478671,0.0123902913,0.09423228,0.0008264374,0.000437113864,0.588795364,0.0168662127,0.0279736053,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1262.jpg,2_1_17
1263,0.0523468852,0.00467174454,0.029089896,0.000277707732,0.000110394576,0.8667342,0.0282931011,0.0184760336,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1263.jpg,2_1_17
1264,0.0697332248,0.0124314865,0.0404860564,0.002489315,0.000507364,0.744365335,0.0271630939,0.1028241,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1264.jpg,2_1_17
1265,0.1638118,0.0138097033,0.0330097154,0.0003762705,7.895562e-05,0.7530932,0.0221562218,0.0136641581,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1265.jpg,2_1_17
1266,0.0599062,0.00776554644,0.0391103253,9.540059e-05,0.0001385687,0.8500324,0.008514018,0.0344375744,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1266.jpg,2_1_17
1267,0.063984625,0.00479443232,0.0104302019,0.000175499023,2.06748446e-05,0.893210053,0.0217269454,0.00565758953,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1267.jpg,2_1_17
1268,0.0602458753,0.00494222762,0.04662545,0.000108037253,5.99921368e-05,0.823081553,0.0105714183,0.0543654636,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1268.jpg,2_1_17
1269,0.140966684,0.008321466,0.0112028718,0.000149445637,1.09172706e-05,0.812668443,0.0233178157,0.00336238439,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1269.jpg,2_1_17
1270,0.0677615,0.0143775363,0.0186748523,5.84565023e-05,0.000234658582,0.885674655,0.00783066,0.005387659,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1270.jpg,2_1_17
1271,0.134851545,0.0181706138,0.03693706,0.000149474945,0.000787572062,0.7901439,0.005203918,0.0137558924,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1271.jpg,2_1_17
1272,0.07749747,0.008460185,0.007183065,6.739395e-05,2.37470122e-05,0.89093405,0.0116691319,0.00416496163,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1272.jpg,2_1_17
1273,0.148670539,0.00460329559,0.0171437841,9.443538e-05,1.3220937e-05,0.8145359,0.0053038206,0.009634976,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1273.jpg,2_1_17
1274,0.09636647,0.006335548,0.0233960245,0.000132314424,1.48259114e-05,0.8327453,0.0211676527,0.0198418647,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1274.jpg,2_1_17
1275,0.08537582,0.00198167469,0.00473912433,4.7005e-05,2.068721e-06,0.8943799,0.00502671441,0.008447662,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1275.jpg,2_1_17
1276,0.09249214,0.00339709176,0.009748823,0.000132612928,9.518682e-06,0.851637661,0.00821175147,0.0343704224,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1276.jpg,2_1_17
1279,0.152727529,0.0174323767,0.0108383149,0.000206786877,4.20788274e-05,0.8016978,0.0124937184,0.004561402,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1279.jpg,2_1_17
1280,0.0259061977,0.00470134057,0.00267464342,5.885074e-06,7.700703e-06,0.960053563,0.0060775266,0.000573133351,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1280.jpg,2_1_17
1281,0.13799417,0.00804845,0.0544890538,0.000743570563,0.000141939308,0.64141345,0.0151298949,0.142039463,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1281.jpg,2_1_17
1282,0.0861554146,0.005255925,0.03601672,0.0002010326,1.20430022e-05,0.8367062,0.0118254377,0.0238271784,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1282.jpg,2_1_17
1283,0.11928571,0.006485968,0.0011927922,6.22322432e-06,1.24494875e-06,0.7422496,0.130742118,3.63064137e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1283.jpg,2_1_17
1298,0.05098788,0.0022605774,0.0134141156,0.000219752939,2.437258e-05,0.871181667,0.0208572261,0.0410543978,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1298.jpg,2_1_17
1299,0.09350455,0.00464777136,0.0242855083,0.00060855184,1.4444362e-05,0.823696256,0.009435216,0.0438077338,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1299.jpg,2_1_17
1300,0.166503817,0.004660385,0.0701172054,0.000880249543,0.0001250875,0.662436247,0.0158485956,0.07942843,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1300.jpg,2_1_17
1301,0.169285074,0.00458549336,0.0510199927,0.00102088111,3.495439e-05,0.6949026,0.0285940859,0.0505569,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1301.jpg,2_1_17
1302,0.115552448,0.008325943,0.008338149,3.24490466e-05,2.3653165e-06,0.8211258,0.0459360257,0.000686822168,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1302.jpg,2_1_17
1303,0.183339968,0.0106480494,0.0518144146,0.0005405458,4.981753e-05,0.689243257,0.00767589035,0.05668806,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1303.jpg,2_1_17
1304,0.06512794,0.009269227,0.0127348611,6.95516e-05,3.97813e-05,0.888816237,0.0227011964,0.00124120747,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1304.jpg,2_1_17
1305,0.15730603,0.009610695,0.09052264,0.00217524962,2.84642629e-05,0.628749669,0.07360723,0.0380000174,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1305.jpg,2_1_17
1306,0.0557278432,0.00473432848,0.0396878943,0.0005515533,2.217858e-05,0.7979825,0.0612277165,0.0400659442,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1306.jpg,2_1_17
1307,0.06399647,0.00834059,0.02392012,0.0003164009,9.434943e-05,0.8637967,0.0251086019,0.0144267725,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1307.jpg,2_1_17
1308,0.218463138,0.00483136531,0.0611652024,0.000601307838,3.54458971e-05,0.6198062,0.0133103328,0.0817870647,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1308.jpg,2_1_17
1309,0.07381584,0.002618057,0.0504747443,0.000798303168,4.5201552e-05,0.732820332,0.0967973843,0.0426301658,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1309.jpg,2_1_17
1310,0.151383787,0.004066045,0.062918,0.000748457,0.0001024203,0.616724968,0.02142458,0.142631739,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1310.jpg,2_1_17
1311,0.103347443,0.0129818795,0.0145862065,2.0654481e-05,4.388872e-05,0.858503342,0.008556654,0.00195993879,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1311.jpg,2_1_17
1312,0.101452932,0.018345952,0.0198999532,7.3998126e-05,7.828785e-05,0.8454174,0.0109067494,0.00382475345,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1312.jpg,2_1_17
1313,0.07587552,0.009424089,0.0103337774,6.18157646e-05,4.19834578e-05,0.884972,0.0158396028,0.00345123955,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1313.jpg,2_1_17
1314,0.09833558,0.00721592968,0.0412561148,0.0001172516,4.6861227e-05,0.8185162,0.01954474,0.0149673466,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1314.jpg,2_1_17
1315,0.109970614,0.00345589523,0.01649574,7.648447e-05,3.04169066e-06,0.846767545,0.004550597,0.0186800938,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1315.jpg,2_1_17
1316,0.195565864,0.008418105,0.00748176361,9.893329e-05,8.363063e-06,0.745381832,0.0419934951,0.00105165865,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1316.jpg,2_1_17
1317,0.12895301,0.00531052,0.04941754,0.000227935758,4.673966e-05,0.7396619,0.009025258,0.06735709,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1317.jpg,2_1_17
1318,0.220818818,0.00956274,0.0286479089,0.000107948283,3.20315921e-05,0.721310556,0.00637138542,0.0131486179,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1318.jpg,2_1_17
1319,0.051622346,0.00443372829,0.0241260584,6.143329e-05,0.0001156762,0.893419743,0.01839544,0.007825596,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1319.jpg,2_1_17
1320,0.183407992,0.00247677183,0.0730955452,0.000471134437,4.18901182e-05,0.5675766,0.0129951155,0.159934983,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1320.jpg,2_1_17
1321,0.208551913,0.00271745748,0.0642141,0.0001908366,0.000173864115,0.5064321,0.009165622,0.2085541,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1321.jpg,2_1_17
1322,0.062371403,0.00372631522,0.0245020762,7.17560442e-06,0.00181360508,0.8164676,0.000498954032,0.09061287,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1322.jpg,2_1_17
1323,0.00661195163,0.004256232,0.0007947348,8.047937e-07,2.42802289e-05,0.9858904,0.00235567614,6.593017e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1323.jpg,2_1_17
1324,0.000871336,0.0687063262,0.0034874985,2.90006187e-06,0.456567019,0.455955684,0.000235868953,0.0141733773,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1324.jpg,2_1_17
1325,0.03246433,0.0124027692,0.0207376759,0.000100998659,0.0133176045,0.885216,0.003735636,0.0320249647,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1325.jpg,2_1_17
1326,0.0260200556,0.0029288535,0.0136499461,0.000268653559,0.00051932,0.909777761,0.0071439785,0.03969144,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1326.jpg,2_1_17
1327,0.0795724541,0.0106908334,0.05805777,0.000224904754,0.00405557361,0.804172754,0.00666393666,0.0365617946,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1327.jpg,2_1_17
1328,0.03591247,0.00605477,0.0270024184,0.0006656828,0.000502901268,0.86398387,0.045586206,0.0202916879,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1328.jpg,2_1_17
1329,0.00347543228,0.00430649333,0.003564928,0.00013538872,0.0003668886,0.9015214,0.08460053,0.00202895026,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1329.jpg,2_1_17
1330,0.06780844,0.04762578,0.05236703,0.000713224,0.00412992854,0.7936359,0.0115168914,0.0222028177,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1330.jpg,2_1_17
1331,0.008792407,0.007693289,0.006791421,0.000105659514,0.0130319139,0.8681491,0.001875505,0.09356073,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1331.jpg,2_1_17
1332,0.04473546,0.0080005955,0.0191267431,0.000202954252,0.00106752361,0.869946957,0.004693602,0.05222619,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1332.jpg,2_1_17
1333,0.07856468,0.0184319653,0.01916603,0.00034071054,0.00128036935,0.8225624,0.0052916,0.0543622226,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1333.jpg,2_1_17
1334,0.0669582039,0.0133867376,0.0342016444,0.00159436406,0.0006619869,0.8073459,0.0213365257,0.054514613,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1334.jpg,2_1_17
1335,0.132332712,0.00684224768,0.00581439352,0.000101022677,8.88361e-06,0.8277092,0.0258345418,0.00135698461,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1335.jpg,2_1_17
1336,0.00466191024,0.000243951639,0.00134187227,7.915159e-06,0.000121622877,0.7303817,0.263222426,1.86023371e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1336.jpg,2_1_17
1337,0.07632875,0.0228729341,0.02067807,0.004831745,0.00551483268,0.6229964,0.241886958,0.004890318,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1337.jpg,2_1_17
1338,0.000969062734,0.003044446,0.002605153,2.50696075e-06,0.743585765,0.2244211,0.000157021248,0.02521496,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1338.jpg,2_1_17
1339,2.02623414e-05,0.176184714,5.51828562e-05,1.22763879e-07,0.8001289,0.02346606,9.619665e-05,4.85733726e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1339.jpg,2_1_17
1340,0.005863655,0.008834624,0.0115145249,9.509825e-06,0.347315669,0.6157823,0.000412390276,0.0102672921,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1340.jpg,2_1_17
1341,0.00184819882,0.00110361632,0.0006114542,9.831908e-06,0.00320357713,0.9418936,0.0511703938,0.000159334653,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1341.jpg,2_1_17
1342,0.00466355775,0.0106377946,0.005088425,7.863444e-06,0.00430165371,0.9714704,0.001338795,0.00249150884,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1342.jpg,2_1_17
1343,0.224556386,0.005818231,0.03653023,0.000195884146,0.0116801737,0.698427856,0.00753009738,0.0152611407,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1343.jpg,2_1_17
1344,0.00287089567,0.00214274623,0.00101466675,1.48177662e-06,0.0019438907,0.9303149,0.0617024451,8.959262e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1344.jpg,2_1_17
1345,,,,,,,,,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1345.jpg,2_1_17
1378,0.0858609453,0.00380731933,0.0365862027,0.000488085672,0.000232727325,0.8082449,0.01436844,0.0504114,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1378.jpg,2_1_17
1379,0.0240180753,0.00475633424,0.0332674,0.000157174043,0.000394704664,0.90855,0.005723801,0.0231324565,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1379.jpg,2_1_17
1380,0.07799729,0.007862278,0.0274344068,5.77147439e-05,0.000209386591,0.853525341,0.00254550716,0.0303680766,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1380.jpg,2_1_17
1381,0.0598173924,0.00458828546,0.01803782,0.0003135533,0.000159049043,0.876301646,0.02209199,0.018690262,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1381.jpg,2_1_17
1382,0.0598499328,0.00460550236,0.0200752821,0.00011517715,0.002013686,0.8418011,0.00206991425,0.06946939,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1382.jpg,2_1_17
1383,0.0664195344,0.00496739941,0.0289812312,0.000537248154,0.000208557321,0.847198069,0.0253258981,0.0263620559,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1383.jpg,2_1_17
1384,0.122490972,0.00196242612,0.03869756,0.000206804267,8.572628e-05,0.7296981,0.00185123482,0.105007149,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1384.jpg,2_1_17
1385,0.1100155,0.00270388229,0.0181153156,0.000385949155,2.91574161e-05,0.801384568,0.003376483,0.06398918,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1385.jpg,2_1_17
1386,0.008768863,0.00412643328,0.00171808433,3.769747e-05,3.656525e-05,0.977959454,0.00383347855,0.00351942843,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1386.jpg,2_1_17
1387,0.06377185,0.00437397836,0.0400036164,0.0007492635,0.000221323513,0.8306688,0.00677526742,0.0534358844,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1387.jpg,2_1_17
1388,0.0130051887,0.001175363,0.009519583,0.000260851084,3.27821945e-05,0.9352487,0.028423287,0.0123342788,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1388.jpg,2_1_17
1389,0.139188647,0.008901827,0.0256378837,3.96262767e-05,6.313207e-05,0.8177545,0.00458815368,0.00382624078,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1389.jpg,2_1_17
1390,0.07663653,0.009282608,0.0282746181,0.0003141218,0.00737216137,0.8100644,0.00408632448,0.06396923,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1390.jpg,2_1_17
1391,0.0198557172,0.00239944947,0.00302460371,5.50317927e-05,6.391293e-05,0.9554392,0.017825067,0.00133698573,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1391.jpg,2_1_17
1392,0.297520667,0.007130115,0.0537136346,0.00149529171,0.000228593155,0.5911445,0.0107759824,0.0379911922,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1392.jpg,2_1_17
1393,0.0385811366,0.00387124,0.00260705082,4.99335056e-06,0.000207314821,0.9503223,0.001364093,0.00304192281,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1393.jpg,2_1_17
1394,0.180404648,0.00183901063,0.03230676,0.000107302243,0.000599483552,0.6621023,0.00289322482,0.1197473,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1394.jpg,2_1_17
1395,0.037504226,0.00275678677,0.0265954155,9.87209351e-05,0.000958093035,0.848163545,0.00353382761,0.0803893656,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1395.jpg,2_1_17
1396,0.148055285,0.00474831276,0.0329288431,0.000423229445,0.000859157939,0.7830295,0.006312945,0.0236427356,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1396.jpg,2_1_17
1397,0.0831415057,0.0118902177,0.0584186353,0.00030804897,0.00166024955,0.7969122,0.00641808473,0.04125104,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1397.jpg,2_1_17
1398,0.0265524946,0.00648019742,0.00308548356,6.74243e-06,0.000111967653,0.9611936,0.00195994764,0.0006095294,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1398.jpg,2_1_17
1399,0.0541104041,0.004063028,0.00744772376,5.67470561e-05,9.98422038e-05,0.913128853,0.0173582416,0.00373517768,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1399.jpg,2_1_17
1400,0.0052293567,0.000431792374,0.00035820136,3.00493753e-07,2.05879655e-06,0.992890537,0.0009496756,0.000138064424,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1400.jpg,2_1_17
1401,0.07511652,0.003536765,0.0251818411,8.26721953e-05,0.004027665,0.752167046,0.00238491572,0.137502551,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1401.jpg,2_1_17
1402,0.0569222532,0.00419585267,0.0225523934,0.000170035142,0.000311004929,0.87246,0.00639880868,0.0369896442,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1402.jpg,2_1_17
1403,0.00257163285,0.004101197,0.002783729,1.04335186e-05,0.000167660328,0.9694945,0.0204805564,0.000390243746,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1403.jpg,2_1_17
1404,0.02391888,0.0105608087,0.0109045692,4.65708144e-05,0.00191176741,0.940385044,0.00164228852,0.0106300451,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1404.jpg,2_1_17
1405,0.02851663,0.00774553837,0.02033982,0.000109685025,0.00374204852,0.9171523,0.004816056,0.0175779369,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1405.jpg,2_1_17
1406,0.06371468,0.00488908635,0.0163252354,0.00012380736,0.00119859073,0.864205956,0.00531383464,0.0442288,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1406.jpg,2_1_17
1407,0.0332885347,0.003533222,0.00344041525,2.96814615e-05,0.00020469958,0.91309464,0.0456327461,0.0007760755,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1407.jpg,2_1_17
1408,0.0142987864,0.00176728924,0.007405086,1.81032265e-05,0.000159355128,0.958339632,0.0125971362,0.00541461864,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1408.jpg,2_1_17
1409,0.004883253,0.00636279443,0.0273775887,0.00264243432,0.0149883246,0.741117358,0.1579849,0.044643335,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1409.jpg,2_1_17
1410,0.041239135,0.0106492108,0.0332756937,2.32664133e-05,0.000188364429,0.8865867,0.00246461667,0.0255730152,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1410.jpg,2_1_17
1411,0.07823583,0.006023488,0.0255346131,0.000413467642,8.396196e-05,0.8601687,0.01219686,0.0173430722,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1411.jpg,2_1_17
1412,0.0299423411,0.00272558816,0.02584191,0.000479474373,1.17933523e-05,0.8753047,0.0122977253,0.0533964746,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1412.jpg,2_1_17
1413,0.009861527,0.000517383043,0.0006856631,6.39092661e-07,1.2242397e-07,0.986767054,0.00209115539,7.64684446e-05,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1413.jpg,2_1_17
1414,0.0131363217,0.00213441951,0.000180429532,4.10159942e-08,2.37736026e-06,0.97965467,0.00489069475,1.07399933e-06,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1414.jpg,2_1_17
1415,0.09820982,0.002434182,0.03468218,0.000102144106,0.000101150108,0.807884753,0.006529497,0.0500563,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1415.jpg,2_1_17
1416,0.0110156238,0.00294328039,0.00198250683,6.890788e-06,2.40793961e-05,0.95878154,0.0250102486,0.000235802756,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1416.jpg,2_1_17
1417,0.0431304723,0.00200822135,0.0171423126,9.373958e-06,0.00297315139,0.8014597,0.00135741092,0.131919339,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1417.jpg,2_1_17
1418,0.0326856524,0.01336513,0.03097952,0.000256660773,0.00519801537,0.829657257,0.010192479,0.07766526,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1418.jpg,2_1_17
1419,0.06645896,0.004999533,0.0322762579,8.814518e-05,0.0007326462,0.842064,0.00213977415,0.05124064,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1419.jpg,2_1_17
1420,0.007315521,0.00185038382,0.00589007745,2.75146631e-05,0.000579609768,0.967302442,0.008351489,0.008682982,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1420.jpg,2_1_17
1421,0.019673761,0.00266507175,0.0179859661,1.7694736e-05,0.00117763935,0.9031105,0.00123351067,0.0541358553,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1421.jpg,2_1_17
1422,0.04517556,0.005716286,0.02104972,0.000227872544,0.000340121536,0.87268424,0.0132410182,0.0415651575,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1422.jpg,2_1_17
1423,0.157990888,0.007305069,0.0256121773,0.009058332,0.000214164844,0.6915486,0.0216155518,0.08665521,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1423.jpg,2_1_17
1424,0.0154011,0.00347310677,0.0216871575,0.000230098725,0.000451635919,0.9034968,0.0117067657,0.04355336,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1424.jpg,2_1_17
1425,0.115835413,0.008103015,0.0665521845,0.000409638131,0.008352184,0.6070297,0.009491534,0.184226379,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1425.jpg,2_1_17
1426,0.0252096374,0.00071806804,0.0133354208,0.000184792938,9.819615e-05,0.905944645,0.00313706836,0.05137217,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1426.jpg,2_1_17
1427,0.006103502,0.0020927873,0.00384504977,6.021927e-05,2.45960455e-05,0.9312439,0.05388873,0.00274122739,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1427.jpg,2_1_17
1428,0.0019406263,0.00275009358,0.004861053,0.000378886,0.00173565373,0.810856938,0.174346253,0.00313048763,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1428.jpg,2_1_17
1429,0.126179814,0.003969502,0.05067819,0.0008262354,0.0007589935,0.731610835,0.0347205363,0.0512559153,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1429.jpg,2_1_17
1430,0.007871639,0.00130034192,0.0107742874,8.027521e-05,0.00023563164,0.9291827,0.0419147275,0.008640417,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1430.jpg,2_1_17
1431,0.007114507,0.00138507958,0.007439383,0.0006704875,0.0003780773,0.8178843,0.155614227,0.009513908,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1431.jpg,2_1_17
1432,0.254288256,0.0182094369,0.041344,0.00181192288,0.00183421152,0.645200551,0.005971507,0.0313400961,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1432.jpg,2_1_17
1433,0.117429547,0.008194804,0.042188447,0.00181269937,4.90327657e-05,0.760465741,0.01268585,0.0571738556,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1433.jpg,2_1_17
1434,0.114445239,0.00517765526,0.0104773212,0.000133444177,7.133916e-05,0.8222826,0.04658117,0.000831198529,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1434.jpg,2_1_17
1435,0.0268613324,0.002218094,0.01230029,0.000207427584,2.77827639e-05,0.9363629,0.00328523479,0.01873693,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1435.jpg,2_1_17
1436,0.00379609386,0.000403900776,0.00480637,0.00011542633,2.03204017e-05,0.9518847,0.0343402959,0.00463290326,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1436.jpg,2_1_17
1437,0.0301433,0.0287943631,0.039553456,0.000376722252,0.00141144067,0.863091469,0.0276959427,0.008933307,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1437.jpg,2_1_17
1438,0.05627207,0.00770559441,0.0138960341,0.0005337761,0.002885517,0.8809722,0.00662755873,0.0311072264,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1438.jpg,2_1_17
1439,0.09895217,0.004251926,0.02957739,7.74553e-05,0.000463736535,0.8448839,0.00225111749,0.0195422843,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1439.jpg,2_1_17
1440,0.007201073,0.002409363,0.00165864464,3.48528447e-05,5.70600532e-05,0.883025467,0.1044275,0.00118601765,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1440.jpg,2_1_17
1441,0.0656136051,0.008543313,0.0407232456,0.00136127486,0.0002252454,0.793325663,0.05149722,0.03871044,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1441.jpg,2_1_17
1442,0.222366884,0.00128213654,0.0275728311,6.804036e-05,0.000187971556,0.6553289,0.00101894978,0.09217427,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1442.jpg,2_1_17
1443,0.09301226,0.00161606167,0.005673465,8.597138e-05,1.36055532e-05,0.8814815,0.01116992,0.00694721844,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1443.jpg,2_1_17
1444,0.01774357,0.000424670143,0.00175231346,1.83992245e-06,1.89338834e-06,0.975232661,0.00449099438,0.000352064584,https://s3.amazonaws.com/100daysofspice/2_1_17/2_1_17___1444.jpg,2_1_17
